Transaction_ID,Phone_Number,Amount,Transaction_Time,IP_Location,Device_Used,Past_Transaction_History,Payment_Method,Frequency,Merchant_Category,User_Authentication,Distance,VPN_Used,New_Device,Time_Since_Last_Txn,Card_Verified,Failed_Logins,Is_Fraud,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20
f27cdf3f-f650-4c4f-85c3-54263115fde1,+234 803-672-3913,6503.83,07:11:48,Nigeria,Mobile,Low,Cryptocurrency,High,Jewelry,Unverified,5253.64,Yes,Yes,1.74,No,8,1,0.9211523019334538,0.6171995505729396,0.5318643455912184,0.8369211974887637,0.443251518072194,0.258596287080857,0.8640601739227093,0.14243778367468196,0.00694072103711274,0.4546344664096482,0.2189912135280585,0.11168139349911455,0.21507139774005213,0.25254531512869827,0.6749906275045049,0.24960942541305575,1.5483434720644667,0.7721052785629353,0.7559480124365092,0.9400518275758885,1.380233589351627,-0.056960579448489,1.398525657299123,-1.1339212896143147,-0.7356955397795173,-0.13481816823815168,0.5563004182407936,-1.6931147712459924,-1.098052547205223,-0.4185025295759886,1.7582247461213343,0.5507047749038856,0.26934554027676616,-0.7633194777061817,0.2687985326763411,0.5490220991281523
54d8c2fc-260c-4bcb-98e3-5c0f06ebe291,+234 803-992-9147,2239.55,07:37:11,Nigeria,Mobile,Low,Credit Card,High,Luxury Goods,Unverified,1239.89,Yes,Yes,1.87,No,4,1,0.4830973201742118,0.8459398491190689,0.9985548402133969,0.1586812270915916,0.7699264907470058,0.2935447751615723,0.25735365190588977,0.3576778417747284,0.778352253858868,0.6304963540135545,0.7027821779740678,0.9759408047175286,0.006550663580899285,0.8040310363052579,0.636368440459097,0.4021347977551263,-0.15199616394409649,-0.4304135078345852,0.17870916320882652,-0.017642064330129856,0.4151501898120854,-0.7854194868957165,-2.8243068053769,0.244015995675124,-0.9191638043639483,0.4020097219939145,-0.5241423763846446,0.09602180552260928,-0.3617475983873913,2.013868914671823,0.20566619168690056,-0.9704738374847751,1.146799278623824,-0.7749550877182391,-0.7226499865899522,0.4486473481457938
14ef1124-d9cf-4704-9106-232e1ed558bd,+7 972-016-0595,3365.43,09:52:36,Russia,Mobile,Low,Cryptocurrency,High,Luxury Goods,Unverified,3430.37,Yes,Yes,1.15,No,4,1,0.16044823955400178,0.3743801654991765,0.9526800579611303,0.5515971175134871,0.5470421397969408,0.8139255693736981,0.6699088612782289,0.028599497791077733,0.6347273964758576,0.9478756753975537,0.6150540676210383,0.37288792956048933,0.6449146856021758,0.9711696395005583,0.5322024621509305,0.040592741740684724,0.3211582535575425,-0.2694018913213747,0.9710811579176845,-0.2930200801191517,1.079495822081203,1.267567467516784,-0.1718690615059654,1.8556784103674595,0.01947242905693672,1.218514146714076,0.016455794640090095,-0.3518003552978267,0.49152978834017835,-0.5265647945519822,-0.12451684083241535,-1.4076597718353625,2.288306614563831,-0.8574716695933554,-0.42406933547895803,-0.005103799149650784
33041c61-3e1f-4ef1-a68f-f4520b57b221,+7 911-705-7052,16677.4,20:05:02,Russia,Mobile,Low,Debit Card,High,Jewelry,Unverified,6213.67,Yes,Yes,1.81,No,9,1,0.7700455501783899,0.5563542155968105,0.2894505792670611,0.6465050537106619,0.5526893084141121,0.8038169938901757,0.32611672524379576,0.03521516024867233,0.9546238517336044,0.6179565125049931,0.6747894032699241,0.16821628701206814,0.8765422314774237,0.2709150817895343,0.4913752340609471,0.7294294634860239,2.634046713024338,1.306271685230587,-0.809568068833171,-0.4110650500330877,0.587018621143954,-0.7535900856509558,0.8893177692560834,2.635395456520546,0.07480540608701154,0.17489999154180344,0.9147735199589953,0.11336534360597196,-0.36516064933663833,-0.29673436697946964,-0.519294161081847,0.5950663319288712,-0.47816895009920507,0.7497413925945082,0.4440756667938967,0.4852035199298996
9e73d85a-58ca-45ef-aa6d-1e094f3b9c29,+234 808-089-5389,4419.19,16:43:32,Nigeria,Mobile,Low,Credit Card,High,Jewelry,Unverified,936.36,Yes,Yes,1.23,No,3,1,0.24051359812539863,0.10621077945630875,0.22283609536880566,0.6571187849722119,0.2685043905143236,0.4406307819048896,0.47417482218392104,0.9057302817286287,0.6052222348075564,0.4881152937963251,0.32472789007124936,0.524264729795527,0.46490060265484345,0.5584344812365948,0.9249588213641479,0.2952119558600764,-0.09082246510351652,-1.2637777852370564,0.6660527501983589,0.07472663062744445,-1.0957225280796274,0.1338696464382438,-0.3965883048085014,-0.7223357645663859,-0.4468783118669776,0.18855437478978193,0.8467197436661212,-0.2435094325975087,0.9961527292405185,-1.7031773403143624,-0.5805354673533081,0.5742727088218366,-0.3594353857461124,-0.43753756631783425,-0.9097792921831802,0.2146348086231048
b72b138c-840a-4805-8cf0-e65acfc5cbcc,+234 809-861-8460,15749.55,01:54:04,Nigeria,Tablet,Low,Credit Card,High,Luxury Goods,Unverified,6152.64,Yes,Yes,1.7,No,8,1,0.6915472917859447,0.7014001040894925,0.5698153669344596,0.26137792436203056,0.7460612087206947,0.3980023406218942,0.8262415343829717,0.08153960882858491,0.9470148152250808,0.03807314729601863,0.8539023516447758,0.3359530868463523,0.14109980322487814,0.2237178662830357,0.5955925383506888,0.3212065181012377,2.4735078577066627,1.450667284838402,-1.2819074266485158,0.32671683645538757,0.8403124465955645,-0.009008417575264589,-1.6478115776902484,0.15865655710944412,0.13717929559363892,-0.7952561674870453,1.086646204962397,-0.9742093067170278,-1.362350564654165,0.5937728486023666,-0.05973164097922962,1.100982568276566,1.41363615559767,0.5941864096515161,0.2734924188568145,0.279758170393766
b0313eb2-0397-4762-a2fc-22e184101b57,+234 800-608-2364,10086.08,10:18:08,Nigeria,Desktop,Low,Debit Card,High,Jewelry,Unverified,5692.59,Yes,Yes,1.58,No,10,1,0.5160150904466614,0.17972063035896113,0.96941830125638,0.0300599411252237,0.32230344906061237,0.7969680643342321,0.8125527943284002,0.8034699635110809,0.9150837130636288,0.3459944185103122,0.7098233387109049,0.10044765091422825,0.4447402478079936,0.9838286215365387,0.5935027286603001,0.3089980598402108,2.1763412597053575,1.1304474587189788,1.6496682169000203,0.07465662706704726,-1.5844719164212486,1.8566518077676288,-1.4950554505735496,0.8086874289229516,0.9853420785783017,-0.40355223906565957,0.896286749671208,0.25742707467462883,0.7308899859286772,0.19699754794186705,-0.3012954281424951,0.14214185158080866,1.6920505176676102,-0.3989293468787959,0.4172521881792321,0.9258818632829162
0b54bbf7-2f4f-487e-bcfa-ea31d44a6fb6,+234 804-475-0529,9186.18,11:09:17,Nigeria,Desktop,Low,Cryptocurrency,High,Jewelry,Unverified,2347.21,Yes,Yes,1.07,No,8,1,0.6943868322415407,0.31506705438305493,0.8775920449028216,0.11900654286635992,0.5687533560865953,0.9935984480324535,0.009443318725477323,0.7934043942723722,0.9000732131440721,0.03232580369848703,0.6679915379524785,0.48774669975427987,0.7155487955719152,0.7306033763358231,0.8575350232994364,0.8808375453475402,1.2373618038381362,1.6737223442477895,0.574434443857663,0.8316484812730879,-1.1540070245926657,-0.7053846537760167,-1.7360016759762213,1.2058434939685874,0.9960769211132183,0.27368680684757296,0.11514958259477552,1.609433021381709,1.9936448902427624,0.8524380211104357,-0.9586994213365807,0.9690559071726891,-0.3186115170746303,-0.10654039027065924,-0.2823530098094756,1.1099076937434111
5ffe387c-047f-4eed-bb61-36ac0c92312d,+7 934-286-5607,16929.62,06:20:53,Russia,Desktop,Low,Cryptocurrency,High,Jewelry,Unverified,3449.01,Yes,Yes,0.38,No,4,1,0.37071382674780373,0.31949688226027584,0.16918363579916895,0.8061983753710695,0.5452175746420417,0.5486447908351701,0.20316219794862422,0.13132127175824793,0.6770841411312515,0.3069841476997357,0.207418847998861,0.49995854425795794,0.8905036522561791,0.6028410146360608,0.3753082024118951,0.9288798174996857,1.517642973060131,0.19290842050603027,-0.9224066952600855,-1.0311015182529735,0.08894019100628667,-2.096164778364098,1.379428547536786,0.703573693618814,0.8986706564491449,0.28363476477553584,0.20474643285935537,0.2846764503286953,1.1901753918551623,-0.8072584852021513,-0.31549954135392566,-0.011631248875406938,-0.1793724298704151,1.2707712938728046,-0.5371267833664033,-0.24591046526196583
e271c79c-22f1-47c1-8083-5ea1a795e3be,+7 955-741-7246,1726.89,15:32:43,Russia,Tablet,Low,Credit Card,High,Luxury Goods,Unverified,1226.54,Yes,Yes,1.99,No,4,1,0.487401240878346,0.8471798348068542,0.09006252206732968,0.1316834175882381,0.3902112497838818,0.23603015150294693,0.6415768456031086,0.38875570583773045,0.20685802739346348,0.884633048539357,0.10123766673622447,0.22643977499282308,0.8255031460372297,0.10366302340074385,0.6083052428517927,0.9025145673004896,-0.1145951433846659,0.4972092746877453,-1.114267296489731,0.6646458135577866,-1.3997562575169553,-0.6100257014378089,1.7455055587490187,-0.22886557199966673,-0.1794612777473151,1.0041424506415257,0.20533217766355003,0.45521229612196235,-2.166845050656115,-0.7532274127029127,0.9774218544913966,-1.032676126883281,-1.2018949697987857,-0.8391509106670249,-0.6740310970915863,0.3655909950488955
c731a434-9847-47f6-ad38-1ad95d9d849e,+234 809-411-0982,14579.34,11:35:27,Nigeria,Mobile,Low,Cryptocurrency,High,Luxury Goods,Unverified,2619.58,Yes,Yes,1.78,No,8,1,0.962415758236541,0.7450944594310789,0.5674249940003621,0.10386020178995836,0.9132462016973921,0.19902027567936642,0.5459277627975498,0.06861792851711035,0.9062025509075042,0.9651580523929487,0.1512110875137499,0.1171910553314941,0.7029216850330837,0.03150541462158163,0.46128076285023334,0.671797732290594,1.7491829149345959,2.365321104475254,-0.6428448198122161,0.1359866484625469,0.09117209423664982,-1.1493508282535603,0.8281120500136747,0.841927456673633,-1.4055349483129853,0.03199680834669599,1.6340810388735327,0.5256693877985701,-2.3198386830452957,0.4685203228175029,-0.15260903964578681,-1.631507043249904,0.02190400842197397,0.7512847297427856,-0.2645014936773427,0.9316453737742671
e181e50b-ab57-47b2-9c1a-c0618eb1ab3e,+234 809-151-5185,19856.18,11:31:51,Nigeria,Tablet,Low,Credit Card,High,Luxury Goods,Unverified,3613.39,Yes,Yes,0.25,No,7,1,0.03519899893686784,0.03899384366279102,0.7005947461072084,0.1828151252928485,0.5839638940798341,0.5230587037780818,0.2798454288939938,0.603758946717031,0.560722509744492,0.7018741015989955,0.778620620489149,0.7656338244598135,0.07883122600496895,0.3560824717993675,0.41446579964235697,0.2738718429105773,2.25937234604906,-0.1137594028737618,0.40872358681592197,-1.2324384430039856,0.13780886733189096,0.986915773036088,-2.1268903759620397,-0.8186706671160181,-0.28388316756810567,0.9957106603102311,-0.7429159364209186,-0.42454595940962375,0.022629558056585224,-0.13101756603698428,-1.7838597109116974,-0.6627951051384717,-0.04275481958239731,1.4481731034194072,-0.38702634976329386,0.44569155303327423
027f7ff0-f2ad-49bd-9373-a7c3eaba3f2e,+234 800-826-3389,9555.55,20:58:28,Nigeria,Desktop,Low,Cryptocurrency,High,Luxury Goods,Unverified,8535.92,Yes,Yes,0.13,No,10,1,0.3002520399383223,0.37208677984754823,0.6198235022959618,0.7128856753059319,0.49486357105881673,0.6733400552275762,0.37067973431658474,0.6505548551221838,0.416529526385247,0.18832405788783835,0.7585522793486918,0.09618534820517155,0.38549593403095506,0.8492160474538777,0.5234162920360488,0.3973814435339167,2.646546091775688,0.07966102608965767,0.9454293558416439,-0.44100721274417143,0.6493295355543446,0.7273591866436041,-0.9443923640219707,0.22185868275274487,1.2725322843879376,-0.3215498448549116,0.030492283575685487,0.2595100984345471,1.1534642126315406,-0.8013023192555929,0.8040184357787931,0.6561038113585934,0.10802008366464426,-0.7161748387090677,0.917137032028307,0.3676328901502159
ce69b597-3f1c-4c4b-be09-33d6d7e974e4,+234 800-849-8874,16206.65,13:38:50,Nigeria,Desktop,Low,Debit Card,High,Jewelry,Unverified,1062.95,Yes,Yes,1.83,No,3,1,0.07510873938398777,0.24539807662045654,0.26350642112288636,0.3151861368511387,0.5304577759028197,0.6343596034962079,0.07771987453931095,0.03770334306895573,0.3092973705750167,0.5135160936126006,0.2538939639849799,0.6352248019901664,0.9519324413598423,0.006107992415706476,0.6238375037415751,0.46015019980124905,0.8898860617797062,0.6411009360416072,-1.127287813399672,0.46458690304101347,0.4240037197869241,-1.1770483664204514,0.6559924719158359,0.02109584265367308,0.19475130395418408,1.6318901615221162,-1.1158367879624218,-0.027625588932105448,-0.09953794119538291,-2.0603722065904453,-1.7918427068136535,-0.6741035003611712,-0.5111097002052651,1.3833018179469276,-1.0037183025391954,0.00596902220052211
cf9b082e-170c-4318-9d91-48941b7e9524,+7 979-963-9310,16496.45,02:50:07,Russia,Desktop,Low,Debit Card,High,Luxury Goods,Unverified,6414.59,Yes,Yes,1.55,No,9,1,0.4696299054997033,0.49958620986880453,0.9689659575949986,0.3998853544400435,0.14758101618292174,0.4521114913824126,0.012058532853261306,0.608186401341417,0.7686097377472111,0.9820689947195963,0.01088059867811797,0.29540918271415917,0.46924122595481266,0.47646016523210855,0.3735276693105506,0.3825712124044882,2.5982805237185205,0.6971296764146382,1.7288539493948334,-0.07188437230830033,-0.8030783239399099,-0.5077757125747089,-0.417993968006394,1.0073908243436942,-0.8672221545379278,-0.28593992847653427,-0.12878572579911662,-0.7746488815673235,0.4223057623029698,-0.3350986359077202,-0.26962866912062966,-2.615943170707301,-0.9249697092795348,0.6036741138807263,0.4479536832300256,0.49680082803431985
0d28ee36-8523-4181-9d75-0722f3c0a29d,+234 806-253-0297,4953.33,03:50:43,Nigeria,Mobile,Low,Credit Card,High,Jewelry,Unverified,9178.23,Yes,Yes,1.42,No,2,1,0.24376680093964753,0.9944982465510629,0.4207350075441132,0.3839667652591118,0.6533978714682024,0.5607755070207786,0.8373065333023486,0.732923966022115,0.6475895857336637,0.13511158933885425,0.0392252611192494,0.2613012482382606,0.3432863755329334,0.7232474692174,0.28356577036626585,0.12299483117605747,1.1404976438899608,-0.9861905032054816,-0.05434127794750977,1.299876279025034,0.05548380179982024,0.20357780385499566,-0.4025511368440274,-0.6783839303915448,1.8147393807815524,-1.7912709882914748,1.1973961324919484,-0.1336540381601496,-0.48281770641589716,-0.10312374136582353,0.4832121467373774,-1.3632963518453838,0.8482006278672473,-0.9693244649814571,0.43783119428782186,-1.5684974791270747
b56b5860-0c75-4234-8c87-076f93a9b533,+7 985-825-1641,10923.2,02:33:18,Russia,Tablet,Low,Credit Card,High,Luxury Goods,Unverified,9925.0,Yes,Yes,0.58,No,6,1,0.9428223067739935,0.3654822218387145,0.0755737875142779,0.9472481245598282,0.5577349144619157,0.5944837116062387,0.37910121946966424,0.537609256260269,0.7521028700263334,0.5843019433198472,0.06855010338056833,0.9045007761511129,0.05037629971016566,0.3040693977997668,0.12088235127059732,0.05615611656108832,2.339923065909776,-1.6245205312590176,1.0981288409918444,-0.41847055973427727,1.204848737245173,-1.2869153168211795,0.8828970560845183,-0.5394681783313882,-0.659391686225746,-1.4978359556945293,0.8936441049891348,-1.621824853087276,-0.4561970954426374,0.834069438320728,-1.9586261412308161,0.20487740654936715,-0.6602075653370272,-0.3036934809245477,0.8108967413924825,-0.8260502195736312
e9c8d970-3f6b-4388-97e8-3bed8a5efcb4,+234 806-202-6538,6350.75,16:17:40,Nigeria,Tablet,Low,Debit Card,High,Jewelry,Unverified,7101.59,Yes,Yes,1.73,No,7,1,0.16725514293801313,0.6457991786481605,0.9864206360645914,0.9124080193485764,0.36142376747281435,0.0475656947321883,0.7600128646053272,0.176885718534586,0.7582283110856163,0.29258106058119426,0.2698196414709718,0.9525964944066796,0.661148128557051,0.7823364964461017,0.9017692386621854,0.7033873038510302,1.633129380048324,-0.5149771250357124,-1.585993232020726,0.25440603668403017,-0.4813193962108696,-1.1077468762488991,-0.2585770596955421,-0.027760490476025367,-1.3342944641144439,0.4007706447360598,0.002884836301489047,-0.9490762031118483,2.328256431975003,0.17536307333822945,1.4575202698927197,-0.7158904449967618,1.9809371122089905,-0.926984180481069,0.4188974810343824,-0.06582615321861673
082930fa-8258-4e0b-90be-b058b9dba76f,+7 925-526-7999,14468.35,21:41:32,Russia,Desktop,Low,Credit Card,High,Jewelry,Unverified,809.53,Yes,Yes,0.93,No,8,1,0.15726551707485836,0.42162483544827833,6.685752678470269e-05,0.39902259856702194,0.26750652112607753,0.5034752279814074,0.6717320266929645,0.8038908871052859,0.5020178712473189,0.300372441085317,0.7184456573894887,0.8679868782243119,0.29540097713645397,0.06414535349470418,0.3272616849721076,0.27405209117606844,1.5855313238431907,-1.4278634103720333,-1.2986017286040017,-0.21145601595870409,-0.6514252248642328,0.9358214483439051,-0.5307918348231726,-1.163644707334258,0.3586709369387266,-0.6252931921662983,-0.6160998774973645,-0.9482287477767007,-0.7418887441596679,-0.5473205986195975,-1.5388355431209844,0.8501942407821392,-0.7588366091311568,0.859903101445243,-0.6145241594408757,1.2402052378209398
1546be1b-c176-4ebf-9600-a691545f49b8,+7 967-743-7815,2384.65,20:25:25,Russia,Tablet,Low,Credit Card,High,Luxury Goods,Unverified,6085.2,Yes,Yes,0.8,No,10,1,0.7326624860672205,0.8098272833048681,0.22062150935417202,0.03605363161216801,0.019291020246348434,0.5377736054057862,0.8150261003008331,0.0015714817024846672,0.627269228018545,0.6853328994687669,0.9106805143779875,0.06420876855120083,0.6075230055166255,0.3979152153165202,0.5065440170659866,0.9231063317973118,1.6503374248240839,1.3155492035173248,-0.9491426866848409,-0.4009812012606894,-1.5804538706064948,0.2896728682595651,0.5509054397117024,2.1308130762560773,0.6764160361337936,0.7730573434075884,-0.048187565247633346,-0.6663238756306978,-2.431406651690982,0.21149921860250015,1.2087804956731525,0.9438658767969845,0.13911433876653395,-1.4860492013331064,0.581441223111859,0.8762701682007928
8c8d7620-12ae-4eee-a895-a5d712776baa,+234 804-689-5002,17026.84,15:30:12,Nigeria,Desktop,Low,Credit Card,High,Luxury Goods,Unverified,3797.61,Yes,Yes,1.63,No,6,1,0.9816340573086207,0.4470530616096766,0.12081217560959645,0.4697088383277799,0.18913547831001143,0.01963125921442943,0.5833015174209714,0.7431396516414102,0.7710332937432711,0.28672968321355263,0.698561550603836,0.956822068634323,0.7976012921593729,0.9601981536363029,0.6239818590688487,0.7315394720810607,1.8268593533716468,-0.9857946078628858,-0.17722673307966072,-0.6351949520457865,-2.3376247473948077,-1.2750580095692505,0.37613750015699615,0.2600848193601136,-1.1283045171271227,-1.1824952074288253,-0.4388396055991092,0.9823612333583361,0.32028954091264666,0.6354773171456758,0.30325389742790126,2.0008711680467215,0.9246705108600164,1.1988185527976796,-0.25708936813041083,0.15727186307535693
35e7fb49-a5b1-4580-b6af-0d218e259fe8,+7 914-589-1500,18808.64,00:34:34,Russia,Desktop,Low,Cryptocurrency,High,Jewelry,Unverified,9327.44,Yes,Yes,0.82,No,6,1,0.8500984915364027,0.5381769733905449,0.8187428307021956,0.34298127425416125,0.8245733473494313,0.2638035998736544,0.05255414069939035,0.6550173546858153,0.5486494739131873,0.22243492248320518,0.2630731660099346,0.043571850774494325,0.6613950327459776,0.888021716058001,0.02079008235126223,0.19595562280394319,2.8440442632136973,1.438627224366861,1.9240843557560345,-0.21313634047139332,0.7523811323638441,-0.9304639366360796,-0.30422705607973644,-0.0361597977902651,0.5693656694991609,-2.382982793725862,-0.3005089541925591,1.6106986603508178,0.06916281331240398,-0.1161772140821314,0.2234272139403357,-1.164516637563417,0.5903194530701906,0.8778598439440319,0.699959039950522,-0.8402074780178806
